goods_name,goods_model,goods_price,goods_discount_price,goods_color,goods_size,goods_details,goods_images,goods_num,gender,goods_page,goods_url
Yellow Straw Effect Rope Trim Hat,620393785,£9.74,£12.99,Yellow,['onesize'],"['Top off your look with this stylish rope hat.', 'Straw effect', 'Rope trim', 'Hand crafted', 'Hat: 100% Paper.', 'Rope: 100% Polyester.', 'Do not wash.']","['https://media2.newlookassets.com/i/newlook/620393785.jpg?strip=true&qlt=80&w=1400', 'https://media3.newlookassets.com/i/newlook/620393785D1.jpg?strip=true&qlt=80&w=1400', 'https://media2.newlookassets.com/i/newlook/620393785D2.jpg?strip=true&qlt=80&w=1400']",6,womens,1,https://www.newlook.com/uk/womens/accessories/hats/yellow-straw-effect-rope-trim-hat/p/620393785
Black Woven Straw Effect Visor Hat ,617659718,£5.24,£6.99,Tan,['onesize'],"['Block out the sun in style with this tan visor hat.', 'Straw-effect finish', 'Stripe detail', 'Curved  headband design', 'Outer: 62% Paper, 38% Polyester.', 'Band: 100% Polyester.']","['https://media3.newlookassets.com/i/newlook/617659718.jpg?strip=true&qlt=80&w=1400', 'https://media2.newlookassets.com/i/newlook/617659718D1.jpg?strip=true&qlt=80&w=1400', 'https://media3.newlookassets.com/i/newlook/617659718D2.jpg?strip=true&qlt=80&w=1400']",19,womens,1,https://www.newlook.com/uk/womens/accessories/hats/tan-woven-straw-effect-visor-hat-/p/617659718
Stone Woven Straw Effect Shell Trim Cowboy Hat,617199316,£9.74,£12.99,Stone,['onesize'],"['Update your warm-weather collection with this shell trim hat.', 'Straw effect', 'Shell trim', 'Broad folded rim', 'Cut-out detail', 'Item 1: 100% Paper.', 'Item 2: 100% Polyester.', 'Item 3: 100% Real Shell.']","['https://media3.newlookassets.com/i/newlook/617199316.jpg?strip=true&qlt=80&w=1400', 'https://media2.newlookassets.com/i/newlook/617199316D1.jpg?strip=true&qlt=80&w=1400']",10,womens,1,https://www.newlook.com/uk/womens/accessories/hats/stone-woven-straw-effect-shell-trim-cowboy-hat/p/617199316
Olive Twisted Knit Rib Beanie ,581790233,£2.00,£5.99,Olive,['onesize'],"['Complete casual looks with this beanie.', 'Twist top design', 'Soft knit fabric', 'Turn-up hem', '100% Acrylic.', 'Hand wash only.']","['https://media2.newlookassets.com/i/newlook/581790233.jpg?strip=true&qlt=80&w=1400', 'https://media3.newlookassets.com/i/newlook/581790233D1.jpg?strip=true&qlt=80&w=1400', 'https://media2.newlookassets.com/i/newlook/581790233D2.jpg?strip=true&qlt=80&w=1400']",16,mens,2,https://www.newlook.com/uk/mens/accessories/olive-twisted-knit-rib-beanie-/p/581790233
Black Fair Isle Bobble Hat ,589365909,£3.00,£7.99,Black Pattern,['onesize'],"['Complement your outfit on cooler days with this bobble hat.', 'Fair Isle pattern', 'Turn-up hem', 'Soft knit fabric', 'Pom pom top', '100% Acrylic.', 'Machine washable.']","['https://media2.newlookassets.com/i/newlook/589365909.jpg?strip=true&qlt=80&w=1400', 'https://media3.newlookassets.com/i/newlook/589365909D1.jpg?strip=true&qlt=80&w=1400']",15,mens,2,https://www.newlook.com/uk/mens/accessories/black-fair-isle-bobble-hat-/p/589365909
Multicoloured Christmas Pudding Beanie Hat,586621199,£3.00,£7.99,Multi Colour,['onesize'],"['Get in the Christmas spirit with this festive pudding hat.', 'Pom pom top', 'Christmas pudding design', 'Ribbed knit fabric', '100% Acrylic.', 'Machine washable.']","['https://media2.newlookassets.com/i/newlook/586621199.jpg?strip=true&qlt=80&w=1400', 'https://media3.newlookassets.com/i/newlook/586621199D1.jpg?strip=true&qlt=80&w=1400']",14,mens,2,https://www.newlook.com/uk/mens/accessories/multicoloured-christmas-pudding-beanie-hat/p/586621199
Brown Woven Straw Effect Stripe Hat,622869929,£9.74,£12.99,Brown Pattern,['onesize'],"['Bring chic stripes into your accessories collection with this woven floppy hat.', 'Woven straw effect', 'Stripe print', 'Floppy wide brim', 'Item 1: 87% Paper, 13% Polyester.', 'Item 2: 100% Polyester.']","['https://media3.newlookassets.com/i/newlook/622869929.jpg?strip=true&qlt=80&w=1400', 'https://media2.newlookassets.com/i/newlook/622869929D1.jpg?strip=true&qlt=80&w=1400', 'https://media3.newlookassets.com/i/newlook/622869929D2.jpg?strip=true&qlt=80&w=1400']",8,womens,1,https://www.newlook.com/uk/womens/accessories/hats/brown-woven-straw-effect-stripe-hat/p/622869929
Stone Woven Straw Effect Bucket Hat,617199116,£5.99,£7.99,Stone,['onesize'],"['Update your warm-weather accessories with this straw-effect hat.', 'Straw effect', 'Bucket design', 'Broad rim', 'Item 1: 88% Paper, 12% Polyester.', 'Item 2: 100% Polyester.']","['https://media2.newlookassets.com/i/newlook/617199116.jpg?strip=true&qlt=80&w=1400', 'https://media3.newlookassets.com/i/newlook/617199116D1.jpg?strip=true&qlt=80&w=1400']",15,womens,1,https://www.newlook.com/uk/womens/accessories/hats/stone-woven-straw-effect-bucket-hat/p/617199116
Mustard Original Slogan 7 Panel Cap,617129801,£7.99,£0,Black,['onesize'],"['Top off your look with this black slogan cap.', 'Woven canvas fabric', ""'Original' embroidered slogan"", 'Curved peak', '7 panels', 'Clip fastening', 'Whole 100% Polyester.', 'Band: 83% Polyester, 17% Cotton.']","['https://media3.newlookassets.com/i/newlook/617129801.jpg?strip=true&qlt=80&w=1400', 'https://media2.newlookassets.com/i/newlook/617129801D1.jpg?strip=true&qlt=80&w=1400', 'https://media3.newlookassets.com/i/newlook/617129801D2.jpg?strip=true&qlt=80&w=1400']",12,mens,2,https://www.newlook.com/uk/mens/accessories/black-original-slogan-7-panel-cap/p/617129801
Black Embroidered Circle 6 Panel Cap,617022616,£7.99,£0,Stone,['onesize'],"['Top off your look with this stone embroidered cap.', 'Woven canvas fabric', 'Circle embroidery', 'Curved peak', '6 panels', 'Rip-tape fastening', 'Shell: 100% Cotton.', 'Band: 83% Polyester, 17% Cotton.']","['https://media3.newlookassets.com/i/newlook/617022616.jpg?strip=true&qlt=80&w=1400', 'https://media2.newlookassets.com/i/newlook/617022616D1.jpg?strip=true&qlt=80&w=1400', 'https://media3.newlookassets.com/i/newlook/617022616D2.jpg?strip=true&qlt=80&w=1400']",9,mens,2,https://www.newlook.com/uk/mens/accessories/stone-embroidered-circle-6-panel-cap/p/617022616
Rust Suedette LNDN Slogan Cap,617129425,£7.99,£0,Rust,['onesize'],"['Top off your look with this rust slogan cap.', 'Soft suedette fabric', ""'LNDN' embroidered neon slogan"", 'Curved peak', '6 panels', 'Rip tape fastening', 'Whole: 100% Polyester', 'Band: 83% Polyester, 17% Cotton.']","['https://media3.newlookassets.com/i/newlook/617129425.jpg?strip=true&qlt=80&w=1400', 'https://media2.newlookassets.com/i/newlook/617129425D1.jpg?strip=true&qlt=80&w=1400', 'https://media3.newlookassets.com/i/newlook/617129425D2.jpg?strip=true&qlt=80&w=1400']",13,mens,2,https://www.newlook.com/uk/mens/accessories/rust-suedette-lndn-slogan-cap/p/617129425
Lilac Gingham Bucket Hat,617206655,£5.99,£7.99,Lilac,['onesize'],"['Block out the sun with this stylish gingham bucket hat.', 'Gingham print', 'Bucket style', 'Soft finish', '51% Polyester, 39% Viscose', 'Hand wash only.']","['https://media2.newlookassets.com/i/newlook/617206655.jpg?strip=true&qlt=80&w=1400', 'https://media3.newlookassets.com/i/newlook/617206655D1.jpg?strip=true&qlt=80&w=1400', 'https://media2.newlookassets.com/i/newlook/617206655D2.jpg?strip=true&qlt=80&w=1400']",1,womens,1,https://www.newlook.com/uk/womens/accessories/hats/lilac-gingham-bucket-hat/p/617206655
Mustard Original Slogan 7 Panel Cap,617129887,£7.99,£0,Mustard,['onesize'],"['Top off your look with this mustard slogan cap.', 'Woven canvas fabric', ""'Original' embroidered slogan"", 'Curved peak', '7 panels', 'Clip fastening', '100% Cotton.']","['https://media2.newlookassets.com/i/newlook/617129887.jpg?strip=true&qlt=80&w=1400', 'https://media3.newlookassets.com/i/newlook/617129887D1.jpg?strip=true&qlt=80&w=1400', 'https://media2.newlookassets.com/i/newlook/617129887D2.jpg?strip=true&qlt=80&w=1400']",12,mens,2,https://www.newlook.com/uk/mens/accessories/mustard-original-slogan-7-panel-cap/p/617129887
Black Embroidered Circle 6 Panel Cap,617022601,£7.99,£0,Black,['onesize'],"['Top off your look with this black embroidered cap.', 'Woven canvas fabric', 'Circle embroidery', 'Curved peak', '6 panels', 'Rip-tape fastening', 'Shell: 100% Cotton.', 'Band: 83% Polyester, 17% Cotton.']","['https://media2.newlookassets.com/i/newlook/617022601.jpg?strip=true&qlt=80&w=1400', 'https://media3.newlookassets.com/i/newlook/617022601D1.jpg?strip=true&qlt=80&w=1400', 'https://media2.newlookassets.com/i/newlook/617022601D2.jpg?strip=true&qlt=80&w=1400']",9,mens,2,https://www.newlook.com/uk/mens/accessories/black-embroidered-circle-6-panel-cap/p/617022601
